8.878732231832590083e-01,8.835875496512022309e-01,8.790534148741852016e-01,8.742515112363091756e-01,8.691606575439725368e-01,8.637575825898802240e-01,8.580166800291493256e-01,8.519097303508647023e-01,8.454055850710073816e-01,8.384698075163277142e-01,8.310642637047109815e-01,8.231466558499640485e-01,8.146699899296795389e-01,8.055819675681392678e-01,7.958242912396134017e-01,7.853318705642968744e-01,7.740319163792424018e-01,7.618429085328808359e-01,7.486734232947904744e-01,7.344208073383311497e-01,7.189696879748193048e-01,7.021903141498291312e-01,6.839367295926970236e-01,6.640447869478374177e-01,6.423300153122837308e-01,6.185853447453626419e-01,5.925786597178016590e-01,5.640501051812399913e-01,5.327090864416115235e-01,4.982312786974174568e-01,4.602572905207052978e-01,4.183969215478159365e-01,3.722397798509164968e-01,3.213309902907119930e-01,2.648984574815603787e-01,2.008106978109594487e-01,1.246612278380828942e-01,4.241763939445323400e-02,-1.116048357127481967e-02,-3.149918063940369828e-02,-3.838576527857906484e-02,-4.068736993782064160e-02,-4.088248285451001607e-02,-3.966658600421715808e-02,-3.726394847816577593e-02,-3.376623442224745142e-02,-2.922456717129191806e-02,-2.367629744611888382e-02,-1.715350793999393525e-02,-9.686238644744649823e-03,-1.304139887345967704e-03,7.962405118656111502e-03,1.808142494842400472e-02,2.901873131315779730e-02,4.073753340516147320e-02,5.319832629223299192e-02,6.635908309780252923e-02,8.017577565369127246e-02,9.460323649887035502e-02,1.095963569884537414e-01,1.251115920511118584e-01,1.411087134684866629e-01,1.575527227650451167e-01,1.744158040760462880e-01,1.916791680471690573e-01,2.093346100935164489e-01,2.273855795928266255e-01,2.458475306377831404e-01,2.647473022823031430e-01,2.841212647625266374e-01,3.040119843128679111e-01,3.244632289049376173e-01,3.455132929685028609e-01,3.671868888831852917e-01,3.894862392793362327e-01,4.123824564626532574e-01,4.358086898303991097e-01,4.596566733727555087e-01,4.837780302676752964e-01,5.079909193179967808e-01,5.320914770562945595e-01,5.558683678420073271e-01,5.791180211576740788e-01,6.016580862573130961e-01,6.233372538921656547e-01,6.440405995130829009e-01,6.636906093023737796e-01,6.822447661422240683e-01,6.996908883124008938e-01,7.160413845415669609e-01,7.313273512729261405e-01,7.455931288448328642e-01,7.588916474895313069e-01,7.712806767070532477e-01,7.828199507221111908e-01,7.935690664687551354e-01,8.035860203513112143e-01,8.129262484027695024e-01,8.216420479888641992e-01,8.297822789310902447e-01
8.809937981400546292e-01,8.764525521870658586e-01,8.716486571103149172e-01,8.665617676863235364e-01,8.611695719550838124e-01,8.554475649662178771e-01,8.493687926644148956e-01,8.429035615468289944e-01,8.360191090498851896e-01,8.286792288484824409e-01,8.208438443687184893e-01,8.124685228214094668e-01,8.035039209598877630e-01,7.938951525659035946e-01,7.835810664031206407e-01,7.724934221059152062e-01,7.605559502808341144e-01,7.476832821099781423e-01,7.337797330928006456e-01,7.187379253226431342e-01,7.024372327267860427e-01,6.847420333218949828e-01,6.654997499846171394e-01,6.445386530204775255e-01,6.216653787178880730e-01,5.966620842268335334e-01,5.692831198973229423e-01,5.392511075145622890e-01,5.062524982771405835e-01,4.699331697804604580e-01,4.298946516751080971e-01,3.856857829639382951e-01,3.367529888948339600e-01,2.822141559595326976e-01,2.202233717591812190e-01,1.478294848488773128e-01,6.915236216948500436e-02,9.573528310892902987e-03,-1.887039174504430428e-02,-3.040491964510665113e-02,-3.535916277883444092e-02,-3.741285873803026907e-02,-3.774836709865715678e-02,-3.677537816535075832e-02,-3.465968305503060176e-02,-3.148453039152408761e-02,-2.730246686998223649e-02,-2.215315986283614841e-02,-1.607018584468542649e-02,-9.084101442550946218e-03,-1.224187568849969578e-03,7.480353370691341687e-03,1.699950280092312610e-02,2.730176731700544729e-02,3.835374828499395206e-02,5.011995180133629879e-02,6.256285737842162686e-02,7.564326340944374505e-02,8.932092149367200362e-02,1.035554599593505321e-01,1.183075796991001349e-01,1.335404838194499677e-01,1.492214782395725747e-01,1.653236549534777278e-01,1.818275444359827020e-01,1.987225990799287301e-01,2.160083453372345086e-01,2.336950180769449270e-01,2.518034675363362007e-01,2.703641113897716775e-01,2.894147017913415443e-01,3.089967071244426045e-01,3.291501951490782840e-01,3.499072751117202618e-01,3.712844283200282813e-01,3.932744176343413445e-01,4.158388534268350201e-01,4.389027835896528451e-01,4.623527069005943790e-01,4.860390488909062112e-01,5.097833726094365137e-01,5.333895898279159553e-01,5.566575095140112728e-01,5.793965451833171798e-01,6.014374836006548541e-01,6.226408310573818827e-01,6.429011380088984762e-01,6.621475437208919068e-01,6.803413562766496003e-01,6.974717193201638299e-01,7.135503717441717964e-01,7.286062952831250383e-01,7.426807794072298741e-01,7.558231892243765238e-01,7.680875363664916300e-01,7.795298314269605289e-01,7.902061296707998395e-01,8.001711542237190944e-01,8.094773782123072525e-01,8.181744580680933021e-01
8.738568353145648171e-01,8.690502706097849028e-01,8.639663008916662612e-01,8.585834964326113372e-01,8.528783622855711233e-01,8.468251014126824128e-01,8.403953466303721864e-01,8.335578568185106896e-01,8.262781721379124367e-01,8.185182221929228064e-01,8.102358801540330280e-01,8.013844548108017829e-01,7.919121113531431000e-01,7.817612103783331268e-01,7.708675531960706984e-01,7.591595199582736875e-01,7.465570854653477140e-01,7.329706956399912876e-01,7.182999854399561013e-01,7.024323159750067713e-01,6.852411038948498234e-01,6.665839080276934059e-01,6.463002240336042092e-01,6.242089140194246877e-01,6.001051625490698704e-01,5.737568084168218618e-01,5.448998741048840522e-01,5.132331287815009579e-01,4.784114652563451475e-01,4.400368235357804414e-01,3.976394479355341849e-01,3.506203572371815458e-01,2.980749366623186569e-01,2.384253384584459345e-01,1.696514574583179447e-01,9.478023175807737122e-02,3.211790283271428320e-02,-3.661003647778018639e-03,-2.040555785528424398e-02,-2.844510946606115115e-02,-3.255457084601171003e-02,-3.450240355694166039e-02,-3.495051155196314541e-02,-3.417229526608819845e-02,-3.229916118315379059e-02,-2.940676865804168344e-02,-2.554669709595135813e-02,-2.075888873288695563e-02,-1.507707373520474764e-02,-8.531529724594474201e-03,-1.150758535569128748e-03,7.037341549034464502e-03,1.600459978561753066e-02,2.572192239724908902e-02,3.615884863842257213e-02,4.728331577919933637e-02,5.906164390721166391e-02,7.145875399298140529e-02,8.443863014223329522e-02,9.796502955334811247e-02,1.120024315735112935e-01,1.265172010922525070e-01,1.414789224490921593e-01,1.568618393326483840e-01,1.726463148646958379e-01,1.888202047404481387e-01,2.053800149132585240e-01,2.223316935891083146e-01,2.396908855012930273e-01,2.574824567130529207e-01,2.757390863128708069e-01,2.944987284672509475e-01,3.138007917533939262e-01,3.336809845122258311e-01,3.541649556539933075e-01,3.752611267446225862e-01,3.969534393032719266e-01,4.191950608055423633e-01,4.419042870024181280e-01,4.649638126293974549e-01,4.882241281556610746e-01,5.115110645942025913e-01,5.346366297494309361e-01,5.574115387238856023e-01,5.796575002729600357e-01,6.012174898941672341e-01,6.219628291102463624e-01,6.417966628115276961e-01,6.606541267913328408e-01,6.784999568171889983e-01,6.953244654350445586e-01,7.111387580231063321e-01,7.259698723911851559e-01,7.398562977037002053e-01,7.528441201646604020e-01,7.649838837402516134e-01,7.763281492690179419e-01,7.869296766092556128e-01,7.968401294290179404e-01,8.061091987298019124e-01
8.664605345687947935e-01,8.613787272363051528e-01,8.560041678820919930e-01,8.503142917685970747e-01,8.442843644775155365e-01,8.378872334799940536e-01,8.310930470113535584e-01,8.238689354638448759e-01,8.161786497627023795e-01,8.079821503249626780e-01,7.992351392010066391e-01,7.898885268461668385e-01,7.798878236401198816e-01,7.691724447325594127e-01,7.576749149934227656e-01,7.453199586959444733e-01,7.320234558983866879e-01,7.176912440141832716e-01,7.022177382240201160e-01,6.854843372362406928e-01,6.673575698996105920e-01,6.476869210457929515e-01,6.263022488785303654e-01,6.030106687533693943e-01,5.775927285248747545e-01,5.497976370853392414e-01,5.193371987882260399e-01,4.858777561655454047e-01,4.490280358125641191e-01,4.083157812531161279e-01,3.631321600265401406e-01,3.126012209738419090e-01,2.553858069335647185e-01,1.900732002904980122e-01,1.189769037330284385e-01,5.534381288430727242e-02,1.362633879423258074e-02,-8.497316396470527833e-03,-2.000094636247015667e-02,-2.638810224536877747e-02,-3.003758683034539467e-02,-3.191955773980553746e-02,-3.245012479574982400e-02,-3.182736290148496794e-02,-3.015948171985750187e-02,-2.751493812338838552e-02,-2.394293984920067841e-02,-1.948241346599896562e-02,-1.416633938762344724e-02,-8.024151013247254188e-03,-1.083267525281428985e-03,6.629812974459534450e-03,1.508869029454188229e-02,2.426644372344751582e-02,3.413519585977105308e-02,4.466585643690494656e-02,5.582805235681530254e-02,6.759025422500034019e-02,7.992010911589966793e-02,9.278498480058036679e-02,1.061527222129360903e-01,1.199925809393447007e-01,1.342763477351035795e-01,1.489795614176211980e-01,1.640827898051450684e-01,1.795728761970041276e-01,1.954440543448451861e-01,2.116988117646208811e-01,2.283483615642765696e-01,2.454125636989862302e-01,2.629191209437071741e-01,2.809018697994485336e-01,2.993980037747230871e-01,3.184441225608560799e-01,3.380711142385367518e-01,3.582980627633997606e-01,3.791256270955792318e-01,4.005296283580491723e-01,4.224558341560744612e-01,4.448170382580278748e-01,4.674933925350348574e-01,4.903365051650466211e-01,5.131771322712855854e-01,5.358355372139020911e-01,5.581330139287481451e-01,5.799028657160849587e-01,6.009993567731739539e-01,6.213037052534287064e-01,6.407268566784789510e-01,6.592093584317000321e-01,6.767190231134523337e-01,6.932471965269857428e-01,7.088043864364703683e-01,7.234158426000154574e-01,7.371174815828770432e-01,7.499523712722360180e-01,7.619678532469480459e-01,7.732132902487222070e-01,7.837383743597252650e-01,7.935919087171290354e-01
8.588028726516074851e-01,8.534356973851885408e-01,8.477598056850783603e-01,8.417514431447727929e-01,8.353845744557363284e-01,8.286306222970636348e-01,8.214581717743127953e-01,8.138326353177793848e-01,8.057158721310022642e-01,7.970657553182178834e-01,7.878356786859841421e-01,7.779739938694971713e-01,7.674233668215595383e-01,7.561200407372241639e-01,7.439929900351682779e-01,7.309629468608109804e-01,7.169412773591261612e-01,7.018286791064283214e-01,6.855136626669942057e-01,6.678707678451782925e-01,6.487584468164548923e-01,6.280165192377987760e-01,6.054630651381673889e-01,5.808905642062653918e-01,5.540609996338251575e-01,5.246994646658342809e-01,4.924853407691250906e-01,4.570387479080741389e-01,4.178962451136307710e-01,3.744619606704703840e-01,3.259159191623935969e-01,2.711302072361385651e-01,2.090965218381798385e-01,1.416271288968459774e-01,7.841707125671355805e-02,3.236288111563476178e-02,5.108892806202313536e-03,-1.010934762122605440e-02,-1.899044945294400127e-02,-2.444998373453572543e-02,-2.779712206416254383e-02,-2.962230939129686935e-02,-3.020987124019852699e-02,-2.971134185680190942e-02,-2.821782946439552880e-02,-2.579101057350398352e-02,-2.247699144809461869e-02,-1.831292237797854661e-02,-1.333046436943329666e-02,-7.557835117898223029e-03,-1.021169339519229294e-03,6.254491939276541138e-03,1.424444839764561418e-02,2.292376740926491130e-02,3.226686916671531180e-02,4.224726552007376790e-02,5.283745621504477852e-02,6.400899056122644204e-02,7.573270316269931079e-02,8.797912975206213793e-02,1.007191033333145191e-01,1.139245219910481888e-01,1.275692683395216465e-01,1.416302473096522907e-01,1.560884944535597674e-01,1.709302916607957079e-01,1.861482113122634174e-01,2.017419933623895156e-01,2.177191425247845813e-01,2.340951150278786363e-01,2.508929480274787460e-01,2.681421738570418656e-01,2.858768635288178039e-01,3.041326710480988238e-01,3.229428172347200698e-01,3.423330737464786999e-01,3.623159923992323450e-01,3.828848612167672361e-01,4.040081175447269857e-01,4.256251376673221287e-01,4.476443584811814480e-01,4.699444895560123125e-01,4.923791233175361937e-01,5.147844241069712279e-01,5.369889425814349249e-01,5.588241621245080282e-01,5.801342834635214718e-01,6.007840122088373702e-01,6.206636219254620945e-01,6.396911435146885871e-01,6.578120143641463802e-01,6.749968136788832007e-01,6.912378025820085092e-01,7.065449261733778297e-01,7.209417883557620588e-01,7.344619400958891653e-01,7.471456683198670623e-01,7.590373548068478637e-01,7.701833954938537286e-01,7.806306250935929336e-01
8.508815897999387756e-01,8.452186940767898449e-01,8.392304702399578931e-01,8.328919147470636997e-01,8.261756242297739750e-01,8.190515203494841412e-01,8.114865381319626980e-01,8.034442722922394697e-01,7.948845751333806220e-01,7.857630984919785622e-01,7.760307708587994568e-01,7.656331991555338501e-01,7.545099825934400428e-01,7.425939234208274176e-01,7.298101159427243800e-01,7.160748905956513255e-01,7.012945835094916980e-01,6.853640930138833465e-01,6.681651716490151216e-01,6.495643835201192484e-01,6.294106295043313537e-01,6.075321024445617946e-01,5.837324724220012140e-01,5.577859971456360366e-01,5.294310446519061575e-01,4.983610405489400375e-01,4.642107160421275469e-01,4.265330789730149563e-01,3.847590821718061549e-01,3.381370844682201060e-01,2.857172139469512095e-01,2.267658841231404709e-01,1.627259122830871374e-01,1.007987082826102831e-01,5.191281975294680107e-02,2.011389117556402692e-02,1.109032973415560210e-03,-1.044280739472020630e-02,-1.782673414528126304e-02,-2.268456787934314267e-02,-2.580321468815885422e-02,-2.757169149018743465e-02,-2.819634381182119232e-02,-2.779747333182654850e-02,-2.645287619344929148e-02,-2.421795870306925336e-02,-2.113542532284341802e-02,-1.724024506630665587e-02,-1.256242943896122843e-02,-7.128757820934375489e-03,-9.639631224349133089e-04,5.908389843476117946e-03,1.346522785485132143e-02,2.168344772463202952e-02,3.053953029217781195e-02,4.000928487506033582e-02,5.006772651066190849e-02,6.068909241677332422e-02,7.184700532165227971e-02,8.351478995832867236e-02,9.566594504136367860e-02,1.082747665523402236e-01,1.213171094420165963e-01,1.347712643501105811e-01,1.486189141301470507e-01,1.628461222424491539e-01,1.774442916462960484e-01,1.924110186681894930e-01,2.077507513305966724e-01,2.234751458909567112e-01,2.396029997231621522e-01,2.561596255750072659e-01,2.731755265037526526e-01,2.906842404764442556e-01,3.087192600274993870e-01,3.273100085728141151e-01,3.464769818410404212e-01,3.662263419609396164e-01,3.865444661366512213e-01,4.073931585589002369e-01,4.287063646588121779e-01,4.503892024436672581e-01,4.723198901318108600e-01,4.943547070423645051e-01,5.163355633407922252e-01,5.380992287647461403e-01,5.594869456998392554e-01,5.803531298610724587e-01,6.005721353380737426e-01,6.200425223505948713e-01,6.386887628061110878e-01,6.564607185415316515e-01,6.733314605613045511e-01,6.892940624823888918e-01,7.043579403886102153e-01,7.185451820216460783e-01,7.318871610113643067e-01,7.444215996352709919e-01,7.561901418130694275e-01,7.672364293148086212e-01
8.426941748875614868e-01,8.367249509400864760e-01,8.304131060057597935e-01,8.237323223509189773e-01,8.166537546511156709e-01,8.091457391696716961e-01,8.011734639401932867e-01,7.926985939375716939e-01,7.836788441385434956e-01,7.740674920447079277e-01,7.638128195901767725e-01,7.528574722707905842e-01,7.411377206469607071e-01,7.285826058427862240e-01,7.151129459234946140e-01,7.006401735334117920e-01,6.850649661008378910e-01,6.682756170509716043e-01,6.501460779917528354e-01,6.305335749026642622e-01,6.092756610684719742e-01,5.861865061751562189e-01,5.610521128607550700e-01,5.336239476358635159e-01,5.036100571911138468e-01,4.706619063335432118e-01,4.343538022308772728e-01,3.941512426238922284e-01,3.493743037965761911e-01,2.992225905689737120e-01,2.431527198558112168e-01,1.823269149084260077e-01,1.221793062307375277e-01,7.172055195540316674e-02,3.616390024946269932e-02,1.349247138215541389e-02,-8.372517310469904236e-04,-1.025020077334078475e-02,-1.667239260168706244e-02,-2.109419929179666420e-02,-2.402390795411953744e-02,-2.573383979429359064e-02,-2.638051853658616303e-02,-2.606197702586055681e-02,-2.484529829421535524e-02,-2.278017876020875521e-02,-1.990588132604797361e-02,-1.625501963990973880e-02,-1.185579100477970188e-02,-6.733422476014116337e-03,-9.111928917319503385e-04,5.588796900150537483e-03,1.274502349186797806e-02,2.053607218621626013e-02,2.894028329637676755e-02,3.793550878936785553e-02,4.749898076597983132e-02,5.760729709971565415e-02,6.823653100933488314e-02,7.936247077707704600e-02,9.096099316022884795e-02,1.030085693082401221e-01,1.154828953524338897e-01,1.283636315675631967e-01,1.416332244607929058e-01,1.552777756386131969e-01,1.692879100291762307e-01,1.836595840265221602e-01,1.983947612844933484e-01,2.135018701936191587e-01,2.289959429070379526e-01,2.448983224776831724e-01,2.612358152068982031e-01,2.780391650111597723e-01,2.953407435724387797e-01,3.131713946677138205e-01,3.315564541302090662e-01,3.505110952001314617e-01,3.700353188481925737e-01,3.901090982619320746e-01,4.106883518231649877e-01,4.317024969423031155e-01,4.530542644420941789e-01,4.746221944763371337e-01,4.962658128336276953e-01,5.178329924535862716e-01,5.391685769725675925e-01,5.601231126704601104e-01,5.805605702321945394e-01,6.003642135649175371e-01,6.194401880743449773e-01,6.377188260997082025e-01,6.551539979368512512e-01,6.717210225260736856e-01,6.874136960900967264e-01,7.022409378244931499e-01,7.162234376048365325e-01,7.293905630386865457e-01,7.417776690120596594e-01,7.534238647434419178e-01
8.342378489601482983e-01,8.279514031617418723e-01,8.213043237764776627e-01,8.142689073214448570e-01,8.068147847515829696e-01,7.989086129643403478e-01,7.905137243206170616e-01,7.815897274767166225e-01,7.720920515231348702e-01,7.619714237984573924e-01,7.511732696766610928e-01,7.396370199491872910e-01,7.272953079006547750e-01,7.140730334592824136e-01,6.998862653760116181e-01,6.846409434915303738e-01,6.682313306559060084e-01,6.505381460398456106e-01,6.314262856332620855e-01,6.107419968125369358e-01,5.883093127201457495e-01,5.639254500648241963e-01,5.373546929956997120e-01,5.083199595039709084e-01,4.764907121200314677e-01,4.414653487835997203e-01,4.027475137447735221e-01,3.597272686089207361e-01,3.117287540070756702e-01,2.583426525103805771e-01,2.005139234216757327e-01,1.424068404874760385e-01,9.135112422281446709e-02,5.289189254046904043e-02,2.684387343897100958e-02,9.718922575957918142e-03,-1.802015853514736445e-03,-9.842759642981304888e-03,-1.558529110099662537e-02,-1.966514095580552263e-02,-2.243012656598090265e-02,-2.407999821273219127e-02,-2.473748418339206251e-02,-2.448401706658569904e-02,-2.337787386497727077e-02,-2.146360902618896921e-02,-1.877715466449343673e-02,-1.534874055070082136e-02,-1.120469585054818112e-02,-6.368657590336390673e-03,-8.624459492123327450e-04,5.293266035631202446e-03,1.207842341228137009e-02,1.947317183606526309e-02,2.745753707093889773e-02,3.601119748578973656e-02,4.511335070511880707e-02,5.474267887504612184e-02,6.487741855151021864e-02,7.549554114306625263e-02,8.657504809749086427e-02,9.809438158971722777e-02,1.100329464258678336e-01,1.223717324031607379e-01,1.350940187002472870e-01,1.481861332572980972e-01,1.616382307098874205e-01,1.754450423177694729e-01,1.896065404219936523e-01,2.041284482007523493e-01,2.190225130104600793e-01,2.343064490962581403e-01,2.500034447102033042e-01,2.661411231142264411e-01,2.827498521464919534e-01,2.998603208045063084e-01,3.175003528556330501e-01,3.356910150720479602e-01,3.544422042810955187e-01,3.737480548330229801e-01,3.935826713120343379e-01,4.138968168263372771e-01,4.346162197520513359e-01,4.556420522257803585e-01,4.768538643170333602e-01,4.981148639383538579e-01,5.192790045766368934e-01,5.401990005115366866e-01,5.607342348173105506e-01,5.807576007341961333e-01,6.001605863543113539e-01,6.188562828883661382e-01,6.367803598614965033e-01,6.538903239013889035e-01,6.701635250962147961e-01,6.855944034978753709e-01,7.001914118978611601e-01,7.139739502267277160e-01,7.269695360640296977e-01,7.392113369080834939e-01
8.255095470705211547e-01,8.188946664142915388e-01,8.119003761068912528e-01,8.044975078096752164e-01,7.966540778253283772e-01,7.883349585126933068e-01,7.795015040943827911e-01,7.701111232615918123e-01,7.601167893961431332e-01,7.494664772088228677e-01,7.381025119764994535e-01,7.259608141222793076e-01,7.129700172959245741e-01,6.990504319008912226e-01,6.841128174819053331e-01,6.680569154911115692e-01,6.507696770877200443e-01,6.321230962151499488e-01,6.119715218499852671e-01,5.901482671946244318e-01,5.664612436297928877e-01,5.406872004576763757e-01,5.125639233782557369e-01,4.817794739689083006e-01,4.479576425039920595e-01,4.106411349330710836e-01,3.692855666568771733e-01,3.233184516323459601e-01,2.724265601152515703e-01,2.173843443045960777e-01,1.614295509603853596e-01,1.104935601603987821e-01,6.995392006422820885e-02,4.094337756788109239e-02,2.110211937499271995e-02,7.433517032468103455e-03,-2.272116584309288694e-03,-9.356932433718649633e-03,-1.458287318029537899e-02,-1.837972116814851065e-02,-2.099675169607943814e-02,-2.258592718470196770e-02,-2.324594841683554763e-02,-2.304545693437951709e-02,-2.203538695056392327e-02,-2.025569690255688005e-02,-1.773917990188412369e-02,-1.451374193199387111e-02,-1.060386202957585081e-02,-6.031601423455490441e-03,-8.173501698580705336e-04,5.019593077380991517e-03,1.146055788031132006e-02,1.848713232708606991e-02,2.608087487837074114e-02,3.422310451136416354e-02,4.289477007858097379e-02,5.207640272767433826e-02,6.174815670447161842e-02,7.188994408364229871e-02,8.248166787141938960e-02,9.350355545763272547e-02,1.049365905838217927e-01,1.167630369439498217e-01,1.289670404069138687e-01,1.415352898231952428e-01,1.544577085922224924e-01,1.677281406827180743e-01,1.813449855853672688e-01,1.953117266612777736e-01,2.096372865438664856e-01,2.243361319948488086e-01,2.394280399262942449e-01,2.549374283297120569e-01,2.708921543394046116e-01,2.873216922148298380e-01,3.042546339306562153e-01,3.217155120827950299e-01,3.397210346422514515e-01,3.582759431895836122e-01,3.773688488961069454e-01,3.969685368709912066e-01,4.170213183325335304e-01,4.374500042785802734e-01,4.581549381417924782e-01,4.790172549257442070e-01,4.999041738001644974e-01,5.206757658422462853e-01,5.411923700755839617e-01,5.613217369535097312e-01,5.809450807004734596e-01,5.999614789729377229e-01,6.182903864186233278e-01,6.358723379566659784e-01,6.526681432615835110e-01,6.686569905160606453e-01,6.838338943963204741e-01,6.982068700764192393e-01,7.117941260351701160e-01,7.246214719713064412e-01
8.165058984230978423e-01,8.095510138246622134e-01,8.021971304897583810e-01,7.944135274033071736e-01,7.861665046823227421e-01,7.774190320031340029e-01,7.681303470275273604e-01,7.582554951037456803e-01,7.477447995700936545e-01,7.365432494691788179e-01,7.245897881790019923e-01,7.118164820816212934e-01,6.981475424886776082e-01,6.834981659928967002e-01,6.677731472778940525e-01,6.508652027641554927e-01,6.326529210467372044e-01,6.129982232530369890e-01,5.917431673344116794e-01,5.687058560930413620e-01,5.436751001237147829e-01,5.164033520378923381e-01,4.865973719198931069e-01,4.539065927167282855e-01,4.179120062071105535e-01,3.781291197109759583e-01,3.340711716648511187e-01,2.854948818623908036e-01,2.330395018559760500e-01,1.792562489262264913e-01,1.289439881091122841e-01,8.705322499882789389e-02,5.556420942339103386e-02,3.317474597470500275e-02,1.736718472730319762e-02,5.966315078435686578e-03,-2.481818816293437577e-03,-8.854784198838294013e-03,-1.366649259186403578e-02,-1.722057666400966802e-02,-1.970248207365719872e-02,-2.123120483525586105e-02,-2.188771527920638227e-02,-2.173054841166027068e-02,-2.080445188147956800e-02,-1.914529541070279436e-02,-1.678296296755082267e-02,-1.374314801192233482e-02,-1.004854241146978938e-02,-5.719679685510795780e-03,-7.755707770109304807e-04,4.765795501442980642e-03,1.088704837234380843e-02,1.757110905876606288e-02,2.480093319841376875e-02,3.255931909084640308e-02,4.082878262114579548e-02,4.959150220495499306e-02,5.882933847103101466e-02,6.852393378709800698e-02,7.865689608007422895e-02,8.921006964576438936e-02,1.001658927765780860e-01,1.115078381112491468e-01,1.232209267319962498e-01,1.352923013290150411e-01,1.477118373307143018e-01,1.604727638196741801e-01,1.735722583080560044e-01,1.870119709689896936e-01,2.007984246732961442e-01,2.149432273015471906e-01,2.294630228477008149e-01,2.443790991134088264e-01,2.597165647557925228e-01,2.755030110053384718e-01,2.917665889703791038e-01,3.085334686186356756e-01,3.258247064631553114e-01,3.436526388767621176e-01,3.620170332304795124e-01,3.809013553225139015e-01,4.002696214991534607e-01,4.200643596892094100e-01,4.402061665396982404e-01,4.605951940542866163e-01,4.811146362465889004e-01,5.016359618054477831e-01,5.220253314531162481e-01,5.421504329348263429e-01,5.618869196356433005e-01,5.811237578192800513e-01,5.997670285909810772e-01,6.177420198269373275e-01,6.349937061956156814e-01,6.514859015557705746e-01,6.671994599743698018e-01,6.821299098162563190e-01,6.962848557223391133e-01,7.096814046532327058e-01
8.072232049503547113e-01,7.999163511898028656e-01,7.921900406097368563e-01,7.840119017225533060e-01,7.753464047908231738e-01,7.661544838326785900e-01,7.563931033206616750e-01,7.460147594482855471e-01,7.349669034401852263e-01,7.231912712503278939e-01,7.106230998554660117e-01,6.971902048189746459e-01,6.828118863130265837e-01,6.673976205239184889e-01,6.508454791070441559e-01,6.330401992714396187e-01,6.138507984359713454e-01,5.931275864583288593e-01,5.706983714137765507e-01,5.463635839036296016e-01,5.198899915354600054e-01,4.910027817063087330e-01,4.593765609943829542e-01,4.246288201613009350e-01,3.863289307961755847e-01,3.440612849361252001e-01,2.976342712141334390e-01,2.475790106475847518e-01,1.959304336446433537e-01,1.465820683422894566e-01,1.039511116904887483e-01,7.048795548603467576e-02,4.579022750162779765e-02,2.790410656709051140e-02,1.480044592748549007e-02,4.973246104084491637e-03,-2.550145737968241826e-03,-8.364763201200216963e-03,-1.283123750310896823e-02,-1.617202742593903952e-02,-1.852935143317649413e-02,-1.999858038912999403e-02,-2.064720540103595625e-02,-2.052561872588256134e-02,-1.967331348288806764e-02,-1.812253178730766773e-02,-1.590049047935748056e-02,-1.303080868433297013e-02,-9.534480551190209485e-03,-5.430581028465463790e-03,-7.368069671504946794e-04,4.530091412488107885e-03,1.035395882021776862e-02,1.671894809057535708e-02,2.360929084247823107e-02,3.100912348137058183e-02,3.890236935943405111e-02,4.727268003337803393e-02,5.610343979686754912e-02,6.537783813984257564e-02,7.507901443772962979e-02,8.519027794011005406e-02,9.569540398281378701e-02,1.065790043079234417e-01,1.178269655053538478e-01,1.294269449742769806e-01,1.413689085274122681e-01,1.536456878782168634e-01,1.662535297614321783e-01,1.791926012930828149e-01,1.924674083214714393e-01,2.060870749882754982e-01,2.200654237924993817e-01,2.344207869031884051e-01,2.491754728597095347e-01,2.643548107827069504e-01,2.799857007376108653e-01,2.960946190742800299e-01,3.127050670354054596e-01,3.298345142307558264e-01,3.474909765851281751e-01,3.656694749530797761e-01,3.843487296402766651e-01,4.034885307999240833e-01,4.230282515364403584e-01,4.428869089651616964e-01,4.629650147471902066e-01,4.831482065100324852e-01,5.033123638000147615e-01,5.233296574026565784e-01,5.430748277285213366e-01,5.624309769934712211e-01,5.812942878813589509e-01,5.995773045468788531e-01,6.172106654703866102e-01,6.341434007965387476e-01,6.503420602386174032e-01,6.657890098740844032e-01,6.804802379843006843e-01,6.944229640885239974e-01
