9.227606895223607886e-01,9.212096236197266919e-01,9.196110506842836152e-01,9.179630050145939357e-01,9.162634184815925398e-01,9.145101141312574899e-01,9.127007993277092002e-01,9.108330584003565544e-01,9.089043447556308664e-01,9.069119724107213010e-01,9.048531069031036100e-01,9.027247555260693446e-01,9.005237568363919642e-01,8.982467693760591843e-01,8.958902595455608964e-01,8.934504885614396041e-01,8.909234984259796208e-01,8.883050968317810492e-01,8.855908409188015806e-01,8.827760197962393196e-01,8.798556357365816538e-01,8.768243839442225740e-01,8.736766307967629430e-01,8.704063904534815599e-01,8.670072997229619771e-01,8.634725910810199245e-01,8.597950637313847011e-01,8.559670526060094708e-01,8.519803952102640299e-01,8.478263962319588787e-01,8.434957898539625631e-01,8.389786997397787882e-01,8.342645967029926890e-01,8.293422541276569415e-01,8.241997012821529189e-01,8.188241747682616367e-01,8.132020684769893926e-01,8.073188825903140353e-01,8.011591723831591461e-01,7.947064978535841595e-01,7.879433755553481022e-01,7.808512344410862838e-01,7.734103780652863414e-01,7.655999561645484563e-01,7.573979494509550658e-01,7.487811724465502916e-01,7.397253003745086763e-01,7.302049275238373660e-01,7.201936661261638672e-01,7.096642966154940169e-01,6.985889821438685532e-01,6.869395623117207084e-01,6.746879430877745776e-01,6.618066015911109323e-01,6.482692254140524080e-01,6.340515059464580938e-01,6.191321030036731621e-01,6.034937930545671847e-01,5.871248044280722445e-01,5.700203289252026018e-01,5.521841793053480218e-01,5.336305356616445339e-01,5.143856912271125292e-01,4.944896716916484802e-01,4.739975658215089815e-01,4.529803756882425647e-01,4.315251810037116220e-01,4.097344238823757978e-01,3.877241665836448359e-01,3.656212597815609588e-01,3.435594791937046089e-01,3.216748304266221492e-01,3.001003624672933245e-01,2.789609405850727586e-01,2.583684823391798613e-01,2.384181385965296052e-01,2.191858035920549175e-01,2.007271800085034807e-01,1.830784357253133487e-01,1.662583020847975268e-01,1.502713091027834680e-01,1.351117503356243366e-01,1.207679246040297416e-01,1.072262032744280280e-01,9.447448753904508223e-02,8.250456505668260498e-02,7.131250923121687513e-02,6.089493146708488402e-02,5.123581271993150887e-02,4.228347674174055826e-02,3.399003896639347239e-02,2.648334912087591669e-02,1.992652219407410608e-02,1.428585647196368817e-02,9.486666947010493831e-03,5.493293215199446591e-03,2.449430815034969906e-03,1.905205113237683863e-04,-9.535349624489211466e-04,-1.061185771626731340e-03
9.240863259920011341e-01,9.225601786404041826e-01,9.209872581480698095e-01,9.193656287558774620e-01,9.176932538405413453e-01,9.159679896151452505e-01,9.141875783770072594e-01,9.123496412669517275e-01,9.104516705010798905e-01,9.084910210329579794e-01,9.064649016006498528e-01,9.043703651093943918e-01,9.022042982966206326e-01,8.999634106219767116e-01,8.976442223203902060e-01,8.952430515516041076e-01,8.927560005746075777e-01,8.901789408703038031e-01,8.875074971305126903e-01,8.847370300260759546e-01,8.818626176616179979e-01,8.788790356194206010e-01,8.757807354903055508e-01,8.725618217853234881e-01,8.692160271191546883e-01,8.657366855545591822e-01,8.621167039976709301e-01,8.583485315372383351e-01,8.544241266278884694e-01,8.503349220293423549e-01,8.460717874319485521e-01,8.416249897256535828e-01,8.369841509072034613e-01,8.321382036718316666e-01,8.270753448052114987e-01,8.217829865830859060e-01,8.162477065065378845e-01,8.104551958566421632e-01,8.043902077529400119e-01,7.980365056560632109e-01,7.913768135787697666e-01,7.843927696772876601e-01,7.770648854033406217e-01,7.693725130272079937e-01,7.612938251155823011e-01,7.528058104883115220e-01,7.438842923084296732e-01,7.345039752993096638e-01,7.246385306434321993e-01,7.142607288948534805e-01,7.033426332036263329e-01,6.918558672357366657e-01,6.797719742483838701e-01,6.670628856345097724e-01,6.537015185549872598e-01,6.396625225576091367e-01,6.249231936881007865e-01,6.094645706889119108e-01,5.932727204387872044e-01,5.763402076915891126e-01,5.586677263663355486e-01,5.402658454053904657e-01,5.211567916062347372e-01,5.013761562181043852e-01,4.809743747704970929e-01,4.600177962354077277e-01,4.385891362950776751e-01,4.167871099245747946e-01,3.947250702779898646e-01,3.725285505270904407e-01,3.503317129215243186e-01,3.282728456861330191e-01,3.064891941080496451e-01,2.851115403663044834e-01,2.642590287655015580e-01,2.440347468325321234e-01,2.245225094887402517e-01,2.057851613607695196e-01,1.878645343170295967e-01,1.707830050098897989e-01,1.545464221005779792e-01,1.391480394276337351e-01,1.245730132547713809e-01,1.108030009291915696e-01,9.782042518270742115e-02,8.561201594696934980e-02,7.417123480629017607e-02,6.349887352083780079e-02,5.359958908917056286e-02,4.446703142808756948e-02,3.605015543581918669e-02,2.830206420635451858e-02,2.139675888545571059e-02,1.546738633634777912e-02,1.044723367969600629e-02,6.284880021700911534e-03,2.932028025012038165e-03,8.748841670305081662e-04,-6.669516848245539897e-04,-9.201737272062516376e-04
9.253551246244753337e-01,9.238529191362399029e-01,9.223046512076564785e-01,9.207084144642930790e-01,9.190622032327160351e-01,9.173639063418363992e-01,9.156113004789343535e-01,9.138020430650521941e-01,9.119336646114472034e-01,9.100035605156781005e-01,9.080089822524604060e-01,9.059470279107411095e-01,9.038146320246285281e-01,9.016085546414607244e-01,8.993253695660605729e-01,8.969614517153334798e-01,8.945129635126474188e-01,8.919758402461033242e-01,8.893457743097490376e-01,8.866181982412639773e-01,8.837882664644016728e-01,8.808508356392831251e-01,8.778004435188009325e-01,8.746312862050471537e-01,8.713371936964915410e-01,8.679116036143228463e-01,8.643475329964258602e-01,8.606375480496333275e-01,8.567737317566848088e-01,8.527476492447614298e-01,8.485503108387082438e-01,8.441721327462361479e-01,8.396028953568137609e-01,8.348316991830249112e-01,8.298469185373376078e-01,8.246361531219319474e-01,8.191861778210907108e-01,8.134828911304801125e-01,8.075112628446841079e-01,8.012552818630596096e-01,7.946979052768269325e-01,7.878210102818468119e-01,7.806053509381896127e-01,7.730305223892079969e-01,7.650749358803916600e-01,7.567158088049810161e-01,7.479291750720472587e-01,7.386899223640591705e-01,7.289718643390252772e-01,7.187478575387349355e-01,7.079899746694588991e-01,6.966697479700281193e-01,6.847584984680591402e-01,6.722277688666793427e-01,6.590498793174093262e-01,6.451986260019915154e-01,6.306501416850256447e-01,6.153839344438258863e-01,5.993841146845999557e-01,5.826408102363993535e-01,5.651517536910837247e-01,5.469240043697096709e-01,5.279757390748789359e-01,5.083380119553744247e-01,4.880563468511528447e-01,4.671919900739029963e-01,4.458226247815265664e-01,4.240423389809188093e-01,4.019606574359112505e-01,3.797005012795953149e-01,3.573950308771443041e-01,3.351834523325673554e-01,3.132060111019864257e-01,2.915985339263900133e-01,2.704869849940576554e-01,2.499825490317426069e-01,2.301777283246323469e-01,2.111438430080111728e-01,1.929301701484206211e-01,1.755647735748063487e-01,1.590568928677859595e-01,1.434006023944423835e-01,1.285793378229840300e-01,1.145708272595756666e-01,1.013519582976920297e-01,8.890315497507966791e-02,7.721191207468776352e-02,6.627518049035813208e-02,5.610007879209104320e-02,4.670081815547487414e-02,3.808234859633577440e-02,3.019347985063586259e-02,2.300029097954714441e-02,1.672710226483946350e-02,1.144247296117424997e-02,7.071926087322280563e-03,3.580712148288350133e-03,1.195549258653705402e-03,-3.933854460294716597e-04,-7.883729546750428696e-04
9.265668300152924974e-01,9.250875740196382591e-01,9.235629419950459607e-01,9.219910563070291554e-01,9.203699415812469642e-01,9.186975186077825928e-01,9.169715978078993857e-01,9.151898722286261334e-01,9.133499100275062066e-01,9.114491464068488202e-01,9.094848749533988030e-01,9.074542383357632191e-01,9.053542183080591776e-01,9.031816249641522187e-01,9.009330851824051134e-01,8.986050301963319775e-01,8.961936822215803566e-01,8.936950400646240800e-01,8.911048636333123163e-01,8.884186572640391244e-01,8.856316517750166817e-01,8.827387851497610072e-01,8.797346817501067173e-01,8.766136299534827980e-01,8.733695581056077906e-01,8.699960086773393941e-01,8.664861105135849284e-01,8.628325490638881767e-01,8.590275344889779507e-01,8.550627675467035171e-01,8.509294031752939746e-01,8.466180117138009109e-01,8.421185377310080877e-01,8.374202564774433366e-01,8.325117280342529957e-01,8.273807493113292111e-01,8.220143041506726700e-01,8.163985119260228629e-01,8.105185752036285773e-01,8.043587272519381326e-01,7.979021804705785925e-01,7.911310771655404306e-01,7.840264445433724472e-01,7.765681563511470653e-01,7.687349042710591718e-01,7.605041830110861323e-01,7.518522940386582754e-01,7.427543741033717506e-01,7.331844561034377428e-01,7.231155714738728424e-01,7.125199050992135907e-01,7.013690157370849887e-01,6.896341369927643239e-01,6.772865758552217841e-01,6.642982274467102988e-01,6.506422255857411407e-01,6.362937485020523365e-01,6.212309968840651342e-01,6.054363565188162211e-01,5.888977490899123257e-01,5.716101611684294426e-01,5.535773221370263730e-01,5.348134762424971989e-01,5.153451625654237311e-01,4.952128812237531763e-01,4.744724883208170652e-01,4.531961320013653260e-01,4.314725255949062865e-01,4.094063604722086303e-01,3.871166994221315605e-01,3.647342660103137790e-01,3.423976548262835928e-01,3.202486212513174779e-01,2.984267480161753583e-01,2.770639041583419782e-01,2.562789848444937402e-01,2.361734297534409943e-01,2.168279577830547478e-01,1.983008355434759951e-01,1.806278366204186470e-01,1.638238733236438982e-01,1.478861165389597221e-01,1.327982806327249188e-01,1.185356508561663247e-01,1.050703772894474586e-01,9.237655612248196757e-02,8.043466719864017511e-02,6.923502993137013728e-02,5.878004134982994788e-02,4.908487012873460897e-02,4.017476625011913438e-02,3.206705748573537851e-02,2.470731948791553279e-02,1.809971640319309877e-02,1.249467068592331927e-02,7.881075946089974998e-03,4.209448492177117820e-03,1.539003355408597243e-03,-1.296846237935189825e-04,-6.644587888402942333e-04
9.277211923709405283e-01,9.262638780688112750e-01,9.247618487729518666e-01,9.232132548570854969e-01,9.216161505003905852e-01,9.199684876960712021e-01,9.182681098305887080e-01,9.165127447994942944e-01,9.146999976230590912e-01,9.128273425217792170e-01,9.108921144085743160e-01,9.088914997509658367e-01,9.068225267527574296e-01,9.046820548006075935e-01,9.024667631167027082e-01,9.001731385540787667e-01,8.977974624664335490e-01,8.953357965791386430e-01,8.927839677831463927e-01,8.901375517680215621e-01,8.873918554051478669e-01,8.845418977867629540e-01,8.815823898216756938e-01,8.785077122837799957e-01,8.753118922058098494e-01,8.719885775080201684e-01,8.685310097503415872e-01,8.649319948975686678e-01,8.611838719911666384e-01,8.572784796292085563e-01,8.532071201690729634e-01,8.489605215875418720e-01,8.445287969616490642e-01,8.399014015738568428e-01,8.350670876996524328e-01,8.300138572088160416e-01,8.247289122078726997e-01,8.191986040769431154e-01,8.134083814163546311e-01,8.073427376261081978e-01,8.009851591051662112e-01,7.943180753902744362e-01,7.873228129707000589e-01,7.799795550327869309e-01,7.722673100262991142e-01,7.641638927237092149e-01,7.556459223858382757e-01,7.466888437729750638e-01,7.372669780660553451e-01,7.273536122954655792e-01,7.169211376072861519e-01,7.059412485946033877e-01,6.943852179115637124e-01,6.822242623395341488e-01,6.694300181768519931e-01,6.559751449581141536e-01,6.418340766234489347e-01,6.269839377407999681e-01,6.114056384556685320e-01,5.950851545740343251e-01,5.780149875677753624e-01,5.601957823901739797e-01,5.416380581856450327e-01,5.223639783486320187e-01,5.024090531740146304e-01,4.818236334558405609e-01,4.606740217956046268e-01,4.390430071124293843e-01,4.170296254003368897e-01,3.947479746187625427e-01,3.723249698142794273e-01,3.498970170304461780e-01,3.276057045257699807e-01,3.055927421118876386e-01,2.839945022392762475e-01,2.629366059669179245e-01,2.425290336290205628e-01,2.228622144327278287e-01,2.040044648715627074e-01,1.860010175178261060e-01,1.688747301990171368e-01,1.526284108286485308e-01,1.372485500030662386e-01,1.227101307808622782e-01,1.089820890521050467e-01,9.603293641899335320e-02,8.383604191002283490e-02,7.237411164126075769e-02,6.164251404290131686e-02,5.165125848870176506e-02,4.242550200700345719e-02,3.400313610576134737e-02,2.641415427424584350e-02,1.959610154179376729e-02,1.363154160956035754e-02,8.730033469659760625e-03,4.833729990038116743e-03,1.911701027495104526e-03,1.241073391149571535e-04,-5.470146446612708354e-04
9.288179683166155609e-01,9.273815727951417731e-01,9.259010968668088815e-01,9.243747180953946208e-01,9.228005193737823797e-01,9.211764830374394863e-01,9.195004845569190177e-01,9.177702857761251831e-01,9.159835276602878995e-01,9.141377225146115615e-01,9.122302456314065333e-01,9.102583263199814922e-01,9.082190382699208975e-01,9.061092891944559913e-01,9.039258096963145306e-01,9.016651412941174559e-01,8.993236235426119718e-01,8.968973801751032315e-01,8.943823041914786831e-01,8.917740418098712984e-01,8.890679751948534770e-01,8.862592038698644537e-01,8.833425247165467287e-01,8.803124104592018329e-01,8.771629865286024730e-01,8.738880061966157742e-01,8.704808238716192914e-01,8.669343664453179610e-01,8.632411025850071917e-01,8.593930098722994959e-01,8.553815397013539990e-01,8.511975798679289884e-01,8.468314148071831582e-01,8.422726834753058167e-01,8.375103349208696812e-01,8.325325816598068140e-01,8.273268510576996526e-01,8.218797350402522461e-01,8.161769386041937135e-01,8.102032277946971117e-01,8.039423780617603876e-01,7.973771242186100672e-01,7.904891136141687369e-01,7.832588646147365941e-01,7.756657330858416355e-01,7.676878902928596649e-01,7.593023165195649238e-01,7.504848157566026412e-01,7.412100580535259109e-01,7.314516575673989385e-01,7.211822959734075500e-01,7.103739027016386931e-01,6.989979053680110965e-01,6.870255656645947173e-01,6.744284176832628930e-01,6.611788268900631316e-01,6.472506883488938767e-01,6.326202817722939020e-01,6.172672978582295356e-01,6.011760443144686938e-01,5.843368300426461381e-01,5.667475112449203989e-01,5.484151630493572238e-01,5.293578144926234241e-01,5.096061541712382237e-01,4.892050808132514250e-01,4.682149414775085283e-01,4.467122760497616030e-01,4.247898777335651910e-01,4.025559933476379193e-01,3.801325309890243309e-01,3.576522185849583257e-01,3.352547612431538981e-01,3.130821666563238237e-01,2.912735278262629235e-01,2.699596493863135604e-01,2.492579583015327171e-01,2.292681401353585113e-01,2.100688884370836285e-01,1.917160584941570711e-01,1.742423957938331047e-01,1.576588817667045894e-01,1.419576158362808593e-01,1.271160359354185365e-01,1.131021671600784539e-01,9.988048119160808369e-02,8.741785970923576787e-02,7.568910803574349644e-02,6.468149100885012270e-02,5.439788573082132705e-02,4.485837323202399030e-02,3.610034559043680258e-02,2.817617698622311082e-02,2.112708893474525562e-02,1.488424542901270291e-02,9.637908955300634323e-03,5.482739041928344839e-03,2.376728409041039582e-03,4.402469620589069717e-04,-4.345487920559729881e-04
9.298569216841716667e-01,9.284404072896297322e-01,9.269804195746502717e-01,9.254751623895376422e-01,9.239227464079315943e-01,9.223211833449816988e-01,9.206683797631146637e-01,9.189621304328947637e-01,9.172001112137431189e-01,9.153798714164678163e-01,9.134988256063512058e-01,9.115542448022138089e-01,9.095432470233080213e-01,9.074627871319644878e-01,9.053096459159116760e-01,9.030804183497912474e-01,9.007715009708405773e-01,8.983790782989429236e-01,8.958991082262799388e-01,8.933273062967330702e-01,8.906591287901080012e-01,8.878897545210915343e-01,8.850140652580569256e-01,8.820266246622784356e-01,8.789216556442966954e-01,8.756930160311688915e-01,8.723341724368565142e-01,8.688381722283250452e-01,8.651976134827850107e-01,8.614046128380554723e-01,8.574507711488341677e-01,8.533271368787382904e-01,8.490241671826557202e-01,8.445316866686161106e-01,8.398388438757515839e-01,8.349340655685997259e-01,8.298050090317619087e-01,8.244385126586635248e-01,8.188205452695302977e-01,8.129361547750235673e-01,8.067694170320240943e-01,8.003033860283055301e-01,7.935200468958691911e-01,7.864002737036965840e-01,7.789237945364422266e-01,7.710691670442515466e-01,7.628137684703020227e-01,7.541338051447781243e-01,7.450043475933385562e-01,7.353993987537539301e-01,7.252920043242907511e-01,7.146544159597778556e-01,7.034583198344931398e-01,6.916751449091596005e-01,6.792764669144706335e-01,6.662345253544670332e-01,6.525228713918772572e-01,6.381171638281414316e-01,6.229961279158851006e-01,6.071426866869795713e-01,5.905452659940646498e-01,5.731992616930805529e-01,5.551086396488070784e-01,5.362876162616025955e-01,5.167623395075751080e-01,4.965724597626743342e-01,4.757724492223887047e-01,4.544325035761105358e-01,4.326388463569855736e-01,4.104932624201735880e-01,3.881117188651890260e-01,3.656219930241365601e-01,3.431603162764844672e-01,3.208671510218411571e-01,2.988823310586307125e-01,2.773398935505343998e-01,2.563629947647811380e-01,2.360593188452226876e-01,2.165173564729233613e-01,1.978038574658136928e-01,1.799626658025927917e-01,1.630150464111572717e-01,1.469615227182317629e-01,1.317851619306965594e-01,1.174561581587572623e-01,1.039374546625369405e-01,9.119100988309246369e-02,7.918416725144911128e-02,6.789548364825895299e-02,5.731936561935828400e-02,4.746900358071022563e-02,3.837740932530994686e-02,3.009685194601943031e-02,2.269634389623176665e-02,1.622198870122822101e-02,1.063027310991682128e-02,6.171075545663944409e-03,2.834037219180682039e-03,6.656642158890094165e-04,-3.254984974605892888e-04
9.308378242779429268e-01,9.294401390458419954e-01,9.279995590520495607e-01,9.265143134460012142e-01,9.249825396575774850e-01,9.234022777190259434e-01,9.217714641830809796e-01,9.200879256056233579e-01,9.183493715585171469e-01,9.165533871355000528e-01,9.146974249109762756e-01,9.127787963082354405e-01,9.107946623302545230e-01,9.087420236023440179e-01,9.066177096721033113e-01,9.044183675078083517e-01,9.021404491320026420e-01,8.997801983224351652e-01,8.973336363076204192e-01,8.947965463794833596e-01,8.921644573404536871e-01,8.894326256975921829e-01,8.865960165114590286e-01,8.836492828031334845e-01,8.805867434189889043e-01,8.774023592498936264e-01,8.740897076999271098e-01,8.706419552998942990e-01,8.670518283635179069e-01,8.633115815901379886e-01,8.594129645279353635e-01,8.553471858275427664e-01,8.511048752391334737e-01,8.466760433384874496e-01,8.420500390121168355e-01,8.372155047911162828e-01,8.321603302021446380e-01,8.268716034067200571e-01,8.213355615326017878e-01,8.155375402706894761e-01,8.094619235263451618e-01,8.030920941852580652e-01,7.964103873932790734e-01,7.893980481705877850e-01,7.820351956989728404e-01,7.743007972538049621e-01,7.661726555174643849e-01,7.576274139259673301e-01,7.486405857804725450e-01,7.391866141096876675e-01,7.292389706970450192e-01,7.187703042703046385e-01,7.077526495463219991e-01,6.961577105471112858e-01,6.839572332173082803e-01,6.711234836660111558e-01,6.576298490223581039e-01,6.434515775142208849e-01,6.285666724059074673e-01,6.129569501911817930e-01,5.966092661634887495e-01,5.795168993867967355e-01,5.616810734959676310e-01,5.431125693292500056e-01,5.238333604390013054e-01,5.038781743397284796e-01,4.832958535865832239e-01,4.621503656591894327e-01,4.405212948715453436e-01,4.185036497605802985e-01,3.962068419286595145e-01,3.737527413030945489e-01,3.512727881988771950e-01,3.289042385124745227e-01,3.067857226009458316e-01,2.850523938853795070e-01,2.638310118003556193e-01,2.432353311466257662e-01,2.233621507443420140e-01,2.042883146509334169e-01,1.860688759130873782e-01,1.687365483123506316e-01,1.523025054618372676e-01,1.367585459629013789e-01,1.220806151573772258e-01,1.082336254164489309e-01,9.517740814986214160e-02,8.287344185584200051e-02,7.129176041331627967e-02,6.041724034129881959e-02,5.025440738883549252e-02,4.083007640417238987e-02,3.219358476459828478e-02,2.441519254464559474e-02,1.758297653530431146e-02,1.173078734208388846e-02,6.914435407703944415e-03,3.311212541282973314e-03,9.089446644827599026e-04,-2.182205033743511344e-04
9.317604566159748414e-01,9.303805347567473127e-01,9.289582671693050742e-01,9.274919072328982050e-01,9.259796180196737669e-01,9.244194667185945402e-01,9.228094186641806473e-01,9.211473309392053110e-01,9.194309455179552337e-01,9.176578819138010434e-01,9.158256292920949893e-01,9.139315380061024952e-01,9.119728105103366289e-01,9.099464916021122729e-01,9.078494579382512253e-01,9.056784067698000484e-01,9.034298438334324999e-01,9.011000703336514706e-01,8.986851689453365655e-01,8.961809887614412551e-01,8.935831291058249359e-01,8.908869221265287575e-01,8.880874140801695571e-01,8.851793452140044316e-01,8.821571281484388294e-01,8.790148246601077187e-01,8.757461207639258838e-01,8.723442999928081587e-01,8.688022147760703362e-01,8.651122558232215987e-01,8.612663194293983526e-01,8.572557726337775019e-01,8.530714161841166376e-01,8.487034452912780580e-01,8.441414081996457819e-01,8.393741626554620527e-01,8.343898304293291268e-01,8.291757501457989177e-01,8.237184287976104802e-01,8.180034924813237573e-01,8.120156370932820611e-01,8.057385799786465075e-01,7.991550138438421325e-01,7.922465646359341251e-01,7.849937555763200070e-01,7.773759801262101199e-01,7.693714873739946336e-01,7.609573841864634147e-01,7.521096594704416161e-01,7.428032370585206934e-01,7.330120650614997402e-01,7.227092510065697972e-01,7.118672536651167171e-01,7.004581440945356618e-01,6.884539499536985740e-01,6.758270984150022143e-01,6.625509737180275138e-01,6.486006052192059279e-01,6.339535002041727374e-01,6.185906321448062517e-01,6.024975888113914824e-01,5.856658749706789013e-01,5.680943506760325334e-01,5.497907680164559885e-01,5.307733467906540215e-01,5.110723039015709901e-01,4.907312244754309383e-01,4.698081383355636742e-01,4.483761484254495944e-01,4.265234539686113546e-01,4.043526264828597450e-01,3.819790356545285093e-01,3.595283856253168597e-01,3.371334065612738295e-01,3.149298417907657743e-01,2.930519626419385015e-01,2.716279143764903647e-01,2.507752321942813278e-01,2.305968576442207763e-01,2.111779346071834818e-01,1.925835834012032399e-01,1.748577639281939655e-01,1.580232704800260124e-01,1.420828734717059783e-01,1.270216424213077011e-01,1.128105270891382739e-01,9.941128278479804958e-02,8.678272389585749147e-02,7.488802297654335860e-02,6.370237424800515025e-02,5.321996115381402020e-02,4.345902131869715246e-02,3.446404133729571995e-02,2.630477926426195989e-02,1.907312339007166679e-02,1.287811563900966710e-02,7.735030884222220994e-03,3.822117492054089190e-03,1.185063533652402955e-03,-1.109676756150515580e-04
9.326246086443386041e-01,9.312613710828978597e-01,9.298563063381040106e-01,9.284076908701779374e-01,9.269137121926673828e-01,9.253724633958602119e-01,9.237819372835500698e-01,9.221400200931290092e-01,9.204444847664507989e-01,9.186929837363149165e-01,9.168830411905724009e-01,9.150120447728131712e-01,9.130772366753363567e-01,9.110757040766530590e-01,9.090043688720479409e-01,9.068599766418770081e-01,9.046390847980714245e-01,9.023380498452133747e-01,8.999530136879079212e-01,8.974798889118192902e-01,8.949143429610211253e-01,8.922517811299223167e-01,8.894873282835691342e-01,8.866158092161749993e-01,8.836317275543227323e-01,8.805292431084619231e-01,8.773021475751392462e-01,8.739438384923501335e-01,8.704472913529333056e-01,8.668050297862739395e-01,8.630090937278054319e-01,8.590510055101605591e-01,8.549217338306622782e-01,8.506116555790094180e-01,8.461105155489478946e-01,8.414073841108690166e-01,8.364906129925756550e-01,8.313477894065999241e-01,8.259656888800726016e-01,8.203302272930981243e-01,8.144264128213287712e-01,8.082382987169796085e-01,8.017489381598504883e-01,7.949403427779058173e-01,7.877934468891010233e-01,7.802880800665676908e-01,7.724029512934462716e-01,7.641156487665434760e-01,7.554026603422774322e-01,7.462394207029603432e-01,7.366003925566524391e-01,7.264591905563786423e-01,7.157887581007589262e-01,7.045616086932324773e-01,6.927501449839612579e-01,6.803270698317118725e-01,6.672659044638546977e-01,6.535416287515287692e-01,6.391314573235715724e-01,6.240157621828008594e-01,6.081791470428630220e-01,5.916116701189280125e-01,5.743101999870805496e-01,5.562798729958375876e-01,5.375356006215663562e-01,5.181035518654119043e-01,4.980225110414218115e-01,4.773449880690029401e-01,4.561379408813851510e-01,4.344829629944695348e-01,4.124757990859281853e-01,3.902250820595341008e-01,3.678502383913531126e-01,3.454785823099951747e-01,3.232417061781164280e-01,3.012713620578194584e-01,2.796951025427613091e-01,2.586319924492820332e-01,2.381887060844316006e-01,2.184562846472538067e-01,1.995077519396113719e-01,1.813966909875399658e-01,1.641567944174063820e-01,1.478023467819963854e-01,1.323296046394490388e-01,1.177191228878781276e-01,1.039392112927403633e-01,9.095081188291792573e-02,7.871402519045769819e-02,6.719614700469173085e-02,5.638041788140195354e-02,4.627399729097395054e-02,3.691337461267558961e-02,2.836580824723028416e-02,2.072644501549342211e-02,1.411295808283974038e-02,8.648324416619914551e-03,4.378945368911880617e-03,1.484159252027013928e-03,-1.873845580005351893e-06
9.334300804222044334e-01,9.320824353894126002e-01,9.306934503048879259e-01,9.292614234842870857e-01,9.277845655978511630e-01,9.262609942900802418e-01,9.246887284211279256e-01,9.230656819006815006e-01,9.213896570826882737e-01,9.196583376867806248e-01,9.178692812094249032e-01,9.160199107850579558e-01,9.141075064541690498e-01,9.121291957920549809e-01,9.100819438483888080e-01,9.079625423440396137e-01,9.057675980676320737e-01,9.034935204102179096e-01,9.011365079722445381e-01,8.986925341726696992e-01,8.961573317857107757e-01,8.935263763264460479e-01,8.907948682023935083e-01,8.879577135443983416e-01,8.850095036269753912e-01,8.819444927857573724e-01,8.787565747385490678e-01,8.754392572166527220e-01,8.719856348156831416e-01,8.683883599803455811e-01,8.646396120465995594e-01,8.607310642785561683e-01,8.566538488574299004e-01,8.523985198078738446e-01,8.479550138850773244e-01,8.433126094967406949e-01,8.384598838007395472e-01,8.333846682058212441e-01,8.280740026138666554e-01,8.225140888839010955e-01,8.166902441769199328e-01,8.105868550648955839e-01,8.041873335665874478e-01,7.974740766177286222e-01,7.904284309061655467e-01,7.830306655167122987e-01,7.752599554500723134e-01,7.670943798184475249e-01,7.585109393896419805e-01,7.494855991591520272e-01,7.399933627767449895e-01,7.300083869282723015e-01,7.195041451451860137e-01,7.084536519252051523e-01,6.968297594022851982e-01,6.846055399551720377e-01,6.717547688780596271e-01,6.582525212615499832e-01,6.440758961629985402e-01,6.292048785061346017e-01,6.136233443856571323e-01,5.973202079720456581e-01,5.802906974664279183e-01,5.625377331712506646e-01,5.440733627046101528e-01,5.249201872753621601e-01,5.051126901821489934e-01,4.846983567917296787e-01,4.637384578120723466e-01,4.423083592655993601e-01,4.204972281238045229e-01,3.984070264005024065e-01,3.761507309695996115e-01,3.538497804546739123e-01,3.316308288117663094e-01,3.096219677619762578e-01,2.879486537745088448e-01,2.667296257907106338e-01,2.460731157473489417e-01,2.260736292984398821e-01,2.068095107373425501e-01,1.883414138359805201e-01,1.707116961577043734e-01,1.539446615423557263e-01,1.380475233200368079e-01,1.230119848818746198e-01,1.088164686033158413e-01,9.542927214181981532e-02,8.281320519376214606e-02,7.093232557960563178e-02,5.976093509808901028e-02,4.929390686334585159e-02,3.955614128630306758e-02,3.060836458357352186e-02,2.254717477936497155e-02,1.549905792159076562e-02,9.612094065568442883e-03,4.998537856141771138e-03,1.803556988187873973e-03,1.178650273832208508e-04
