8.840823259739054585e-01,8.796161590776960804e-01,8.748884103508900445e-01,8.698784529777408014e-01,8.645636135421528312e-01,8.589189273248512002e-01,8.529168593785336761e-01,8.465269859016628651e-01,8.397156294423131495e-01,8.324454402739482894e-01,8.246749148496981263e-01,8.163578405013156569e-01,8.074426534275380707e-01,7.978716944118868781e-01,7.875803434827410854e-01,7.764960106815963492e-01,7.645369549499647643e-01,7.516108964443919405e-01,7.376133786618799260e-01,7.224258245230075204e-01,7.059132132808904059e-01,6.879212800103065018e-01,6.682731020207497430e-01,6.467648796921647847e-01,6.231606311639039664e-01,5.971853793861303661e-01,5.685161684665488435e-01,5.367697788780233514e-01,5.014849782003309997e-01,4.620947617664765139e-01,4.178795323124605554e-01,3.678917633502480911e-01,3.109020057578826268e-01,2.457974863908897190e-01,1.740277305672176533e-01,1.047801611509590752e-01,5.203690306799449439e-02,1.944499374135379849e-02,5.897486860977355560e-04,-1.076963164998345768e-02,-1.798510536841672197e-02,-2.259387638844269353e-02,-2.529949902909286313e-02,-2.644720772561946071e-02,-2.622591778778619528e-02,-2.475265777198872724e-02,-2.210871852329183984e-02,-1.835593338657254964e-02,-1.354463734407241812e-02,-7.718033705774300993e-03,-9.149202374432908883e-04,6.828416548660625092e-03,1.547680167125544543e-02,2.499513047420250794e-02,3.534763388317931077e-02,4.649744044916104269e-02,5.840644518636910199e-02,7.103550482694402646e-02,8.434497904483129194e-02,9.829562811810874101e-02,1.128498594405676347e-01,1.279732891542009754e-01,1.436365524981336739e-01,1.598172589635929453e-01,1.765019472479197604e-01,1.936878506710660308e-01,2.113842358533424282e-01,2.296130263818904060e-01,2.484083725820037114e-01,2.678147895155356117e-01,2.878834814553872246e-01,3.086665414749896752e-01,3.302089113992332514e-01,3.525383593649491498e-01,3.756542922114388117e-01,3.995168956380125147e-01,4.240386908817883604e-01,4.490808103918143557e-01,4.744558324816474659e-01,4.999377859540461433e-01,5.252782155098910666e-01,5.502255947377387990e-01,5.745445411729841467e-01,5.980315573824279696e-01,6.205252107560912389e-01,6.419102171193984407e-01,6.621162196485930185e-01,6.811128115081523937e-01,6.989025102926287314e-01,7.155131351797232586e-01,7.309905972266603769e-01,7.453926706352280718e-01,7.587839639555948867e-01,7.712320805544135016e-01,7.828048324324252683e-01,7.935683212267463649e-01,8.035856960897667101e-01,8.129164179367550647e-01,8.216158887341231676e-01,8.297353346810879549e-01
8.766999816187415195e-01,8.719520273950467359e-01,8.669261861347197229e-01,8.616005590396340619e-01,8.559510745280320965e-01,8.499512280487919735e-01,8.435717853397902699e-01,8.367804432144299032e-01,8.295414408673997819e-01,8.218151133655140494e-01,8.135573773732671654e-01,8.047191371779199853e-01,7.952455966196367854e-01,7.850754594532869390e-01,7.741399967620146150e-01,7.623619550073974516e-01,7.496542716866767542e-01,7.359185566897772368e-01,7.210432852509458534e-01,7.049016312244279492e-01,6.873488446928901485e-01,6.682190415427819996e-01,6.473212179719185499e-01,6.244342186022169283e-01,5.993002517289083286e-01,5.716163147176672732e-01,5.410224667752758787e-01,5.070850554826367151e-01,4.692714886965309029e-01,4.269116221795817845e-01,3.791474803204247790e-01,3.249327864000319810e-01,2.634200342950236973e-01,1.957575308124168689e-01,1.287082942829805565e-01,7.374257902021902344e-02,3.654031046159418594e-02,1.355785237283560658e-02,-8.033123292313981484e-04,-1.022090091558933503e-02,-1.658530491616366093e-02,-2.081618763851878634e-02,-2.337428698128143217e-02,-2.450835688003345086e-02,-2.436679233958842505e-02,-2.304791368364628862e-02,-2.062318921726271487e-02,-1.714849940076111634e-02,-1.267004313475024631e-02,-7.227776841699412418e-03,-8.576551609923960913e-04,6.406769521957467357e-03,1.453314456917351172e-02,2.348940682496170052e-02,3.324312363016539151e-02,4.376107636918337429e-02,5.500909454316177394e-02,6.695215704479715035e-02,7.955477883910433423e-02,9.278169587764001358e-02,1.065988486403447733e-01,1.209746456029682227e-01,1.358814630884804808e-01,1.512973085435405096e-01,1.672075412601003452e-01,1.836065083489947791e-01,2.004989141871746927e-01,2.179006984593328533e-01,2.358391527750172412e-01,2.543519644688141401e-01,2.734848523406132603e-01,2.932874779756283745e-01,3.138074154728252019e-01,3.350821858710419376e-01,3.571297426380217743e-01,3.799383197462904427e-01,4.034571302596529074e-01,4.275898354107207089e-01,4.521927317405638469e-01,4.770790185670396033e-01,5.020293127691196622e-01,5.268070828515449833e-01,5.511764156088692079e-01,5.749190079735853054e-01,5.978476800766958643e-01,6.198148083357464255e-01,6.407153980681599137e-01,6.604855901345080271e-01,6.790979796744014418e-01,6.965552201565998747e-01,7.128831498194462268e-01,7.281243001757242705e-01,7.423322720391380969e-01,7.555671694329582078e-01,7.678920858546411932e-01,7.793705287136649673e-01,7.900646224527371198e-01,8.000339251798325169e-01,8.093347090957024870e-01,8.180195792225508633e-01
8.690441958522421295e-01,8.640034181492559640e-01,8.586677401568643120e-01,8.530139250659254380e-01,8.470164285389212289e-01,8.406471215564070842e-01,8.338749740411823819e-01,8.266656928143629735e-01,8.189813062085795625e-01,8.107796861577494241e-01,8.020139967225932143e-01,7.926320556912236359e-01,7.825755929688572587e-01,7.717793857323640427e-01,7.601702454759797778e-01,7.476658256733454966e-01,7.341732101724677273e-01,7.195872306297657062e-01,7.037884447577863467e-01,6.866406835548339860e-01,6.679880412991187066e-01,6.476511309164203478e-01,6.254223491405119795e-01,6.010597721406973903e-01,5.742790977463110291e-01,5.447427002192714030e-01,5.120442801339470940e-01,4.756868569964549653e-01,4.350524023157552600e-01,3.893714433448366430e-01,3.377546790570620239e-01,2.795459197865530765e-01,2.156630166813152671e-01,1.511714091649019598e-01,9.530509803022965687e-02,5.449634357962149234e-02,2.764778793570091958e-02,1.023986719224471986e-02,-1.449966533280424175e-03,-9.594154407151042618e-03,-1.533008639656457950e-02,-1.924830733824164225e-02,-2.166908945294031968e-02,-2.277953208479355229e-02,-2.269917152761404683e-02,-2.151146749946360529e-02,-1.927929948059973336e-02,-1.605296649594536301e-02,-1.187463353949114522e-02,-6.781050979103531162e-03,-8.053909688290252639e-04,6.021410353621593423e-03,1.366962694357843830e-02,2.210995376685511576e-02,3.131292271640991748e-02,4.124851642440846566e-02,5.188598673902857644e-02,6.319389214523099541e-02,7.514037070707432764e-02,8.769366213197796189e-02,1.008228840853908070e-01,1.144990540104237342e-01,1.286963289332149762e-01,1.433934128201626024e-01,1.585750547212601003e-01,1.742335315742459256e-01,1.903699770866179308e-01,2.069953822923341069e-01,2.241310546270556536e-01,2.418082835067725811e-01,2.600669291814643458e-01,2.789526436863745684e-01,2.985124736163926595e-01,3.187887185061296647e-01,3.398111604556418586e-01,3.615881563003953136e-01,3.840975615520141329e-01,4.072789285405945536e-01,4.310287042404994384e-01,4.552000324281919585e-01,4.796081072183042693e-01,5.040409010931794498e-01,5.282738179293839931e-01,5.520858579371268338e-01,5.752745982540958813e-01,5.976677728893891040e-01,6.191302392017564715e-01,6.395662355566873458e-01,6.589177046366290202e-01,6.771599055007773149e-01,6.942955866840545553e-01,7.103487778847141776e-01,7.253589339710764250e-01,7.393758477141582075e-01,7.524554972306756184e-01,7.646568265343196558e-01,7.760393631211115473e-01,7.866615357031800926e-01,7.965795485069149251e-01,8.058466805150601431e-01
8.611124144027404448e-01,8.557675222756906397e-01,8.501099750006493316e-01,8.441151262347608153e-01,8.377558777075801988e-01,8.310023833519090131e-01,8.238217111382712954e-01,8.161774555188332503e-01,8.080292919811511432e-01,7.993324634685878838e-01,7.900371862404595991e-01,7.800879599787784446e-01,7.694227634000001537e-01,7.579721120133999790e-01,7.456579485667307328e-01,7.323923285236785263e-01,7.180758517151539788e-01,7.025957757260203884e-01,6.858237245234781732e-01,6.676128740411977347e-01,6.477944496958327747e-01,6.261733005561261889e-01,6.025222067056988928e-01,5.765744068851381687e-01,5.480135732639253021e-01,5.164601199501372975e-01,4.814526219509130955e-01,4.424249800889837880e-01,3.986911160369287499e-01,3.494944527490362329e-01,2.943192007166072766e-01,2.339049307177586690e-01,1.721083437796364080e-01,1.163056975734529930e-01,7.289511022840443333e-02,4.261057101752026288e-02,2.221261795918993281e-02,8.210667836051236540e-03,-1.738665486294904434e-03,-8.969828236147222439e-03,-1.420932627971011400e-02,-1.785858044214661683e-02,-2.015072074251317291e-02,-2.123111255961964566e-02,-2.119789236472202631e-02,-2.012249929940963106e-02,-1.806034230636500634e-02,-1.505660675498946346e-02,-1.114964481218274142e-02,-6.373136372241520325e-03,-7.575939431026105283e-04,5.668515012571746434e-03,1.287789579541763485e-02,2.084374638120274278e-02,2.953924376572299171e-02,3.893719184167962477e-02,4.900983661813389236e-02,5.972886110038982954e-02,7.106557469888868939e-02,8.299131059723019455e-02,9.547803881525337988e-02,1.084991926799221129e-01,1.220306922967963059e-01,1.360521308642229088e-01,1.505480688016724300e-01,1.655093570030868322e-01,1.809343840772990875e-01,1.968301129520532711e-01,2.132127396710394307e-01,2.301077728388781773e-01,2.475493001492228839e-01,2.655781881161837221e-01,2.842389692068024720e-01,3.035752318053681620e-01,3.236234725615949603e-01,3.444056224072590822e-01,3.659208178988592186e-01,3.881374116161068200e-01,4.109865865719488642e-01,4.343590919485360580e-01,4.581063839949874872e-01,4.820467671057305781e-01,5.059761015055532773e-01,5.296815814311841564e-01,5.529563707865549071e-01,5.756127768379943888e-01,5.974921575296646692e-01,6.184706579172127849e-01,6.384608126498170222e-01,6.574097542704959718e-01,6.752951108026219451e-01,6.921196929541667542e-01,7.079058773774926649e-01,7.226903141464893210e-01,7.365193167600418978e-01,7.494450798111790268e-01,7.615227256770320530e-01,7.728080992734092103e-01,7.833561931793739941e-01,7.932200781194584938e-01
8.529018214772585704e-01,8.472412393547668064e-01,8.412494676877330102e-01,8.349003727700712307e-01,8.281652136352514182e-01,8.210123254117269731e-01,8.134067568109226709e-01,8.053098538587335486e-01,7.966787803490738007e-01,7.874659634478096137e-01,7.776184502726614101e-01,7.670771579307267274e-01,7.557759951426950007e-01,7.436408278381192449e-01,7.305882534121359573e-01,7.165241378737851052e-01,7.013418556764337009e-01,6.849201517808976014e-01,6.671205166892795191e-01,6.477839235333562318e-01,6.267267152351525539e-01,6.037353396407627582e-01,5.785595001049643749e-01,5.509031193553939332e-01,5.204123869900785238e-01,4.866605105343487780e-01,4.491313787151721137e-01,4.072153004555248978e-01,3.602671376100425871e-01,3.078757923669346308e-01,2.506416611766255631e-01,1.915459329684766343e-01,1.364737741619699851e-01,9.136967540314479275e-02,5.818604751764590299e-02,3.495701688645470873e-02,1.864710581632494230e-02,6.875353260169431852e-03,-1.847280141377055217e-03,-8.378953057739332161e-03,-1.320815509957951744e-02,-1.662053885719685931e-02,-1.879204682114755248e-02,-1.983849302035269740e-02,-1.984165463492896381e-02,-1.886311599772759473e-02,-1.695180488270695007e-02,-1.414828644972659227e-02,-1.048737832457676683e-02,-5.999877261865871683e-03,-7.137935567717359217e-04,5.344710319723004061e-03,1.215058054106988444e-02,1.967928713657234735e-02,2.790637476989919416e-02,3.680714536912112894e-02,4.635647778011736664e-02,5.652879510886434089e-02,6.729819294926303597e-02,7.863874122273604994e-02,9.052496860067528461e-02,1.029325312845771612e-01,1.158390573456391653e-01,1.292251441378566845e-01,1.430754698378769174e-01,1.573799611891302241e-01,1.721349380757938585e-01,1.873441314314538975e-01,2.030194440090136443e-01,2.191812941266051418e-01,2.358583527872078478e-01,2.530864599563030226e-01,2.709064967851307904e-01,2.893610141643879752e-01,3.084894970998776076e-01,3.283223032983985101e-01,3.488735678715289001e-01,3.701337022680044608e-01,3.920624767403426691e-01,4.145839501416641038e-01,4.375845526072218439e-01,4.609153129487458811e-01,4.843985345546967247e-01,5.078383034137905483e-01,5.310333412185592739e-01,5.537902018198181953e-01,5.759348307364424713e-01,5.973210284562697758e-01,6.178351562582327094e-01,6.373972136798803367e-01,6.559589839868420480e-01,6.735002061855193123e-01,6.900237266544394510e-01,7.055504093112722197e-01,7.201143436974218881e-01,7.337586602347478948e-01,7.465320799072479030e-01,7.584862019180967918e-01,7.696734610105737673e-01,7.801456530825612301e-01
8.444093227535808266e-01,8.384211581287557280e-01,8.320824472596154431e-01,8.253654840315269858e-01,8.182397873188109738e-01,8.106717611417501024e-01,8.026243047865788682e-01,7.940563640274143076e-01,7.849224126704140714e-01,7.751718512031029462e-01,7.647483062014333033e-01,7.535888100779317700e-01,7.416228353993364886e-01,7.287711508632447321e-01,7.149444563819907783e-01,7.000417415316724234e-01,6.839482933517764263e-01,6.665332538779861205e-01,6.476465916053215643e-01,6.271152998726690075e-01,6.047385640511286908e-01,5.802815480000517168e-01,5.534673634301809919e-01,5.239668301322313315e-01,4.913862950874652302e-01,4.552566874578938272e-01,4.150370623416652638e-01,3.701755740143679030e-01,3.203403490292978106e-01,2.660222483858070142e-01,2.095577572087004570e-01,1.556549064301653296e-01,1.096229139237472061e-01,7.412037355483375167e-02,4.830731163281494489e-02,2.974552661741599463e-02,1.615091391991108072e-02,5.939594751151656797e-03,-1.862589966912466975e-03,-7.832011346498971710e-03,-1.231159081829038063e-02,-1.551228578565893787e-02,-1.757075758856861680e-02,-1.858113396203334849e-02,-1.861238766053985305e-02,-1.771793775711779512e-02,-1.594109322257434430e-02,-1.331828010634050763e-02,-9.881079946482591164e-03,-5.657617311811000832e-03,-6.735751604513232765e-04,5.047020437796459827e-03,1.148117355074904783e-02,1.860641673612759006e-02,2.640041941277337934e-02,3.484070410810082008e-02,4.390447509764633383e-02,5.356856870589712938e-02,6.380953689168225584e-02,7.460387586575809027e-02,8.592840907973080256e-02,9.776082879676013804e-02,1.100803925709551156e-01,1.228687604486547458e-01,1.361109457746912110e-01,1.497963373284785238e-01,1.639197331786670653e-01,1.784823069956205099e-01,1.934924053771856500e-01,2.089660500658248043e-01,2.249269927507793754e-01,2.414061454658360528e-01,2.584401928323339925e-01,2.760691947625460441e-01,2.943330262774171424e-01,3.132665950624731743e-01,3.328939456331284075e-01,3.532216070072246028e-01,3.742318460714423867e-01,3.958767873446882302e-01,4.180745457759915129e-01,4.407084707968982329e-01,4.636302340503076214e-01,4.866668296995566578e-01,5.096307491896727715e-01,5.323318923159905403e-01,5.545894245199929351e-01,5.762419009862072006e-01,5.971544855517599837e-01,6.172227938112739842e-01,6.363735515471311555e-01,6.545627169132610668e-01,6.717719137225397485e-01,6.880040026979543644e-01,7.032784617156833118e-01,7.176270395233472765e-01,7.310899506295200911e-01,7.437127232199205462e-01,7.555437052472719905e-01,7.666321709786219074e-01
8.356315272169065889e-01,8.293035356926098389e-01,8.226047708528847480e-01,8.155058609179776097e-01,8.079744772282460019e-01,7.999749683674993728e-01,7.914679393704582289e-01,7.824097659733943999e-01,7.727520315954359287e-01,7.624408718248413264e-01,7.514162074089272281e-01,7.396108417982752981e-01,7.269493927393106958e-01,7.133470186258566992e-01,6.987078884324331440e-01,6.829233278206472413e-01,6.658695517219976878e-01,6.474048631319340164e-01,6.273661566401278478e-01,6.055645128073432470e-01,5.817796143596134506e-01,5.557526990518690813e-01,5.271779379008332267e-01,4.956929761143136215e-01,4.608723307802168323e-01,4.222362385376843830e-01,3.793109254148129272e-01,3.318252955721813224e-01,2.801833394467151406e-01,2.262393856332354236e-01,1.737782781408873656e-01,1.274312464276422530e-01,9.018107227836508200e-02,6.209545612700780037e-02,4.139092554362766574e-02,2.599677441781432508e-02,1.430388186942580311e-02,5.248280879950668887e-03,-1.829134942872621397e-03,-7.330717965934431882e-03,-1.150604656859985364e-02,-1.451571817710144846e-02,-1.646838485613093955e-02,-1.744179540287450411e-02,-1.749471077825443671e-02,-1.667372504730005311e-02,-1.501727338690435343e-02,-1.255809243515702139e-02,-9.324824661859961589e-03,-5.343139969703748077e-03,-6.365732114113611603e-04,4.772818216533455948e-03,1.086392329196659429e-02,1.761614692779650201e-02,2.500906933962399742e-02,3.302219372698614319e-02,4.163478636890495521e-02,5.082581716687702145e-02,6.057401082239419893e-02,7.085801930457737152e-02,8.165672478416594049e-02,9.294967858854283338e-02,1.047176758799628904e-01,1.169434577115108509e-01,1.296125219931496542e-01,1.427140128311115974e-01,1.562416437347956544e-01,1.701945942247952148e-01,1.845783012245194865e-01,1.994050461558481702e-01,2.146942162646131580e-01,2.304720959625735366e-01,2.467710246895358783e-01,2.636277491401614048e-01,2.810808110896944045e-01,2.991668629807462398e-01,3.179159089157175266e-01,3.373456410321835630e-01,3.574552775557594542e-01,3.782195785863289306e-01,3.995839524269377829e-01,4.214616727411981678e-01,4.437341078850999265e-01,4.662544694982646565e-01,4.888549649996153379e-01,5.113565433753339828e-01,5.335798720661386607e-01,5.553559594338315364e-01,5.765350072175017271e-01,5.969925586582136567e-01,6.166326200812564107e-01,6.353879865284079997e-01,6.532183703238008121e-01,6.701070813397285164e-01,6.860569775225957567e-01,7.010862651956377700e-01,7.152245502385805587e-01,7.285093725180464830e-01,7.409833221290429428e-01,7.526917437225033591e-01
8.265647279660635061e-01,8.198842755552953054e-01,8.128118985664041229e-01,8.053164570262194566e-01,7.973636561779815501e-01,7.889156512825452605e-01,7.799305918008464511e-01,7.703620935020886185e-01,7.601586243464681925e-01,7.492627865117700292e-01,7.376104723983272216e-01,7.251298664817787953e-01,7.117402569699475823e-01,6.973506106491500489e-01,6.818578501281389315e-01,6.651447537156558454e-01,6.470773731580355959e-01,6.275018329445563037e-01,6.062403399412641392e-01,5.830862089315280716e-01,5.577977505630768995e-01,5.300911330194628679e-01,4.996332725392471641e-01,4.660386431783354322e-01,4.288815484557144120e-01,3.877536329069294352e-01,3.424310234659727059e-01,2.932483106048622279e-01,2.416940202352434452e-01,1.908295220604710463e-01,1.446384649260015753e-01,1.061672398651496985e-01,7.615783281743468414e-02,5.346759574693041306e-02,3.632518950633935317e-02,2.316705699956224385e-02,1.287379455823892821e-02,4.714794636933306027e-03,-1.770683228458661603e-03,-6.873100504159670651e-03,-1.077968889947877526e-02,-1.361581552783038690e-02,-1.546953285254397750e-02,-1.640592510827614328e-02,-1.647548362353439683e-02,-1.571905449433478458e-02,-1.417083952501757907e-02,-1.186029603599419828e-02,-8.813410990576319576e-03,-5.053612882996248029e-03,-6.024651647661537907e-04,4.519781788174242511e-03,1.029373984171903962e-02,1.670051378072041209e-02,2.372140530542028725e-02,3.133768949779269786e-02,3.953046746874709638e-02,4.828060214257894750e-02,5.756874607358031248e-02,6.737547084297082489e-02,7.768150674051849114e-02,8.846809890841705881e-02,9.971748180127085193e-02,1.114134676760358822e-01,1.235421369250431500e-01,1.360926084822141613e-01,1.490578573032401710e-01,1.624355329839372586e-01,1.762287187747799966e-01,1.904465534037948216e-01,2.051046193066618506e-01,2.202249808546302978e-01,2.358357371385589318e-01,2.519699402683545086e-01,2.686637296067103664e-01,2.859535560789741027e-01,3.038724326063634296e-01,3.224452602148567548e-01,3.416834509196156056e-01,3.615792880825574596e-01,3.821006965571391301e-01,4.031872729982183268e-01,4.247484668549195153e-01,4.466646312118166540e-01,4.687912589842488376e-01,4.909661491892334806e-01,5.130186589623718652e-01,5.347797720768439067e-01,5.560915911129551414e-01,5.768150668428577710e-01,5.968352260667135756e-01,6.160636903209977255e-01,6.344387388434524766e-01,6.519234654776494553e-01,6.685026911246330084e-01,6.841792572579259435e-01,6.989702022024475436e-01,7.129031674785124562e-01,7.260132364692519769e-01,7.383402924588051697e-01
8.172048822367350418e-01,8.101589049268772547e-01,8.026988676249500188e-01,7.947917492756171320e-01,7.864011579873013691e-01,7.774869027442966596e-01,7.680044978658493449e-01,7.579045870891759629e-01,7.471322709675791707e-01,7.356263171509769272e-01,7.233182277395620030e-01,7.101311308519896448e-01,6.959784542806215502e-01,6.807623269489464501e-01,6.643716381441115981e-01,6.466796648198663844e-01,6.275411548020770613e-01,6.067887344383784409e-01,5.842285129461552984e-01,5.596348402426605251e-01,5.327444982032897292e-01,5.032515765723417633e-01,4.708069029570256525e-01,4.350323560439173232e-01,3.955745260749893299e-01,3.522466683460511172e-01,3.053275417924296020e-01,2.560244582822699400e-01,2.068302987044810526e-01,1.611447344856603014e-01,1.219144010046771115e-01,9.034166835510740179e-02,6.586095694465943229e-02,4.705062617249089474e-02,3.245671584981441038e-02,2.094347953714242178e-02,1.172549940960165155e-02,4.288192853704127921e-03,-1.700279235158911727e-03,-6.455770039922745229e-03,-1.012237987867399373e-02,-1.280004752316623445e-02,-1.456127825364586167e-02,-1.546117124725137487e-02,-1.554343505172514975e-02,-1.484404248730752593e-02,-1.339351117806419911e-02,-1.121838747882238779e-02,-8.342266808157711849e-03,-4.786539282950662277e-03,-5.709660499934180507e-04,4.285856222956753100e-03,9.766111963686690406e-03,1.585244952447386474e-02,2.252772401690825849e-02,2.977479975950467206e-02,3.757641569359980449e-02,4.591511978849471820e-02,5.477328018192785530e-02,6.413318153829949964e-02,7.397721469299373132e-02,8.428816591664606284e-02,9.504960895677054544e-02,1.062463983448849320e-01,1.178652563065758774e-01,1.298954380208309778e-01,1.423294509659838170e-01,1.551637936206959334e-01,1.683996667338200637e-01,1.820435965673768974e-01,1.961078938840676300e-01,2.106108553160798147e-01,2.255765962977699379e-01,2.410343896650709583e-01,2.570173762666043693e-01,2.735605212884832937e-01,2.906977230584545935e-01,3.084580518285892636e-01,3.268612141113239056e-01,3.459125046029301043e-01,3.655977068511564454e-01,3.858785964501413868e-01,4.066898245894771113e-01,4.279379439910103722e-01,4.495031315833535324e-01,4.712437640043065090e-01,4.930034886640710656e-01,5.146199420175148198e-01,5.359339480265339350e-01,5.567979819165580491e-01,5.770829102271530786e-01,5.966824284895051456e-01,6.155150767072046225e-01,6.335240966380779604e-01,6.506756329854019860e-01,6.669558632048870894e-01,6.823676013963757558e-01,6.969268116457811857e-01,7.106593323215804059e-01,7.235979878305225377e-01
8.075475910422909021e-01,8.001225517854193559e-01,7.922602666031287599e-01,7.839257090506426273e-01,7.750802453792740021e-01,7.656811689193774306e-01,7.556811595614225663e-01,7.450276532962136766e-01,7.336621030543211130e-01,7.215191072844231446e-01,7.085253765042003327e-01,6.945985000535139786e-01,6.796454650685894716e-01,6.635608670287211908e-01,6.462247365259423670e-01,6.274998926429291579e-01,6.072287275696480746e-01,5.852293525018843479e-01,5.612911508162405916e-01,5.351701398885655436e-01,5.065854951978034926e-01,4.752209459863048213e-01,4.407401340100227660e-01,4.028359401432575204e-01,3.613511359918235577e-01,3.165192634684661499e-01,2.693288153272042074e-01,2.218238629918639626e-01,1.768944278673180992e-01,1.372948453051102136e-01,1.045100781356956832e-01,7.846014854518905401e-02,5.808941227397412116e-02,4.210482879576149529e-02,2.939422867765283109e-02,1.913824243619454205e-02,1.077642056363932802e-02,3.937092740084025856e-03,-1.625206563569858882e-03,-6.074951175867097236e-03,-9.525484894529492874e-03,-1.205789758424985307e-02,-1.373270147800190535e-02,-1.459699344367153609e-02,-1.468885815002585540e-02,-1.404011186573068948e-02,-1.267805867247537646e-02,-1.062666170216299347e-02,-7.907366610210356944e-03,-4.539714681898683601e-03,-5.418237048373086145e-04,4.069219949854619225e-03,9.277034688758503331e-03,1.506567093350486518e-02,2.141938759103297063e-02,2.832247773377653821e-02,3.575914645305254547e-02,4.371344611939832758e-02,5.216927577985729092e-02,6.111045218169039450e-02,7.052085978365890684e-02,8.038468595237813208e-02,9.068674522359909673e-02,1.014128929695290726e-01,1.125505240367514204e-01,1.240891459184102208e-01,1.360210088088156244e-01,1.483417664272506653e-01,1.610511316948967653e-01,1.741534800561970464e-01,1.876583403320522536e-01,2.015806985602984769e-01,2.159410249184048891e-01,2.307649191092890906e-01,2.460822586518615629e-01,2.619257326106527728e-01,2.783286581074244648e-01,2.953220181330579175e-01,3.129307364700963934e-01,3.311693249158351726e-01,3.500371957434977865e-01,3.695141084548434485e-01,3.895563741645718947e-01,4.100945167184666396e-01,4.310330290276018772e-01,4.522526328941864904e-01,4.736150687170072038e-01,4.949699875878167399e-01,5.161631154497337004e-01,5.370446280254601579e-01,5.574766834893420953e-01,5.773392928256104728e-01,5.965340796395561807e-01,6.149858760641282451e-01,6.326424206123673066e-01,6.494726149335992016e-01,6.654638564245171084e-01,6.806189231965733555e-01,6.949527900786943713e-01,7.084896380642413671e-01
7.975880790262148690e-01,7.897699225312142524e-01,7.814902108094450295e-01,7.727117753640830866e-01,7.633935811828523876e-01,7.534902191370390634e-01,7.429513147902135906e-01,7.317208364628847717e-01,7.197362811561084373e-01,7.069277115431911174e-01,6.932166104446995103e-01,6.785145108341590348e-01,6.627213496215922373e-01,6.457234832943004044e-01,6.273912964430011785e-01,6.075763397647582220e-01,5.861079763134171561e-01,5.627896516797601389e-01,5.373952713739054143e-01,5.096670720467462168e-01,4.793184532537947407e-01,4.460496791597972077e-01,4.095927656813188600e-01,3.698141929044160836e-01,3.269106479202410487e-01,2.816984539709901370e-01,2.358652818996652689e-01,1.918648742739852420e-01,1.522148453872370077e-01,1.185452371149461059e-01,9.116078543141425961e-02,6.936014707130440382e-02,5.204657900106408885e-02,3.816856593960690769e-02,2.689607824541875164e-02,1.763376865171981805e-02,9.973809338532056701e-03,3.641340882424262855e-03,-1.549553435581788692e-03,-5.726942822589604562e-03,-8.981654860301873516e-03,-1.138048444230700326e-02,-1.297451863485353345e-02,-1.380435111689729856e-02,-1.390335969210047817e-02,-1.329979594057812201e-02,-1.201815391556890211e-02,-1.008010342978359411e-02,-7.505159503576188523e-03,-4.311189216113261828e-03,-5.148146140601721167e-04,3.868255454822656231e-03,8.822946262123505107e-03,1.433458228853394696e-02,2.038869277627079757e-02,2.697085801037619329e-02,3.406659896453798075e-02,4.166131484586003964e-02,4.974027438186314626e-02,5.828866743343565776e-02,6.729172357479829003e-02,7.673490352693401739e-02,8.660416765442899290e-02,9.688632306389147186e-02,1.075694471415779424e-01,1.186433806329251772e-01,1.301002775959414770e-01,1.419351927284992487e-01,1.541466786037239967e-01,1.667373561255216519e-01,1.797144109067297935e-01,1.930899562416064641e-01,2.068811901589944768e-01,2.211102605844008639e-01,2.358037408348266917e-01,2.509916109759506853e-01,2.667056443708640812e-01,2.829771203682182046e-01,2.998338319690704301e-01,3.172964388804210278e-01,3.353743340804842266e-01,3.540613381705122187e-01,3.733316874994395684e-01,3.931368998407996918e-01,4.134041352211004217e-01,4.340365744397980396e-01,4.549160965702706561e-01,4.759081788815801017e-01,4.968685475234861926e-01,5.176507824006679748e-01,5.381139199863396172e-01,5.581291464881328324e-01,5.775849050114540972e-01,5.963900742504124608e-01,6.144752150264963797e-01,6.317921462059501447e-01,6.483122646824892588e-01,6.640240667339345482e-01,6.789302877410103854e-01,6.930449903889126517e-01
